21788,43577,43578,76412,-1
21789,43579,43580,35640,-1
21790,43581,43582,12498,-1
21791,43583,43584,24918,-1
21792,43585,43586,72534,-1
21793,43587,43588,49036,-1
21794,43589,43590,18296,-1
21795,43591,43592,87736,-1
21796,43593,43594,53351,-1
21797,43595,43596,75619,4379
21798,43597,43598,96631,-1
21799,43599,43600,26877,-1
21800,43601,43602,53255,-1
21801,43603,43604,53674,-1
21802,43605,43606,4213,-1
21803,43607,43608,36199,-1
21804,43609,43610,23641,-1
21805,43611,43612,92492,-1
21806,43613,43614,86890,-1
21807,43615,43616,48822,-1
21808,43617,43618,95736,-1
21809,43619,43620,17268,-1
21810,43621,43622,98594,4380
21811,43623,43624,98965,-1
21812,43625,43626,85675,4381
21813,43627,43628,49124,-1
21814,43629,43630,57039,-1
21815,43631,43632,55837,-1
21816,43633,43634,42331,-1
21817,43635,43636,36639,4382
21818,43637,43638,61457,-1
21819,43639,43640,27139,-1
21820,43641,43642,34920,4383
21821,43643,43644,17041,4384
21822,43645,43646,33284,-1
21823,43647,43648,39124,-1
21824,43649,43650,92962,-1
21825,43651,43652,43845,-1
21826,43653,43654,3835,-1
21827,43655,43656,83157,-1
21828,43657,43658,66023,4385
21829,43659,43660,99962,4386
21830,43661,43662,61499,-1
21831,43663,43664,32444,4387
21832,43665,43666,16992,-1
21833,43667,43668,57696,-1
21834,43669,43670,56162,-1
21835,43671,43672,10955,-1
21836,43673,43674,80101,-1
21837,43675,43676,54863,-1
21838,43677,43678,84713,-1
21839,43679,43680,4938,-1
21840,43681,43682,62109,-1
21841,43683,43684,10762,-1
21842,43685,43686,97607,4388
21843,43687,43688,3174,-1
21844,43689,43690,47138,-1
21845,43691,43692,69227,-1
21846,43693,43694,96337,-1
21847,43695,43696,11421,-1
21848,43697,43698,47112,-1
21849,43699,43700,51851,-1
21850,43701,43702,33042,-1
21851,43703,43704,66544,4389
21852,43705,43706,68712,-1
21853,43707,43708,30099,-1
21854,43709,43710,60125,4390
21855,43711,43712,31240,-1
21856,43713,43714,42327,-1
21857,43715,43716,1495,4391
21858,43717,43718,6607,4392
21859,43719,43720,46540,-1
21860,43721,43722,74838,-1
21861,43723,43724,65335,-1
21862,43725,43726,73205,-1
21863,43727,43728,100373,-1
21864,43729,43730,53789,-1
21865,43731,43732,46143,-1
21866,43733,43734,59856,-1
21867,43735,43736,48815,4393
21868,43737,43738,63371,-1
21869,43739,43740,50130,-1
21870,43741,43742,48205,-1
21871,43743,43744,83936,-1
21872,43745,43746,24990,-1
21873,43747,43748,97899,-1
21874,43749,43750,37357,-1
21875,43751,43752,9623,-1
21876,43753,43754,73207,-1
21877,43755,43756,84787,-1
21878,43757,43758,99621,4394
21879,43759,43760,18215,-1
21880,43761,43762,75659,-1
21881,43763,43764,56051,-1
21882,43765,43766,88812,-1
21883,43767,43768,18046,-1
21884,43769,43770,97338,-1
21885,43771,43772,34230,-1
21886,43773,43774,63061,-1
21887,43775,43776,40136,-1
21888,43777,43778,92718,-1
21889,43779,43780,68892,-1
21890,43781,43782,72302,-1
21891,43783,43784,28887,4395
21892,43785,43786,77948,4396
21893,43787,43788,28771,4397
21894,43789,43790,79972,-1
21895,43791,43792,68729,-1
21896,43793,43794,20853,-1
21897,43795,43796,80301,-1
21898,43797,43798,1838,-1
21899,43799,43800,52172,-1
21900,43801,43802,74647,-1
21901,43803,43804,44036,4398
21902,43805,43806,45044,-1
21903,43807,43808,48456,-1
21904,43809,43810,20252,-1
21905,43811,43812,31729,4399
21906,43813,43814,77109,-1
21907,43815,43816,76489,-1
21908,43817,43818,93828,-1
21909,43819,43820,2541,-1
21910,43821,43822,22039,-1
21911,43823,43824,17703,4400
21912,43825,43826,39646,-1
21913,43827,43828,87727,-1
21914,43829,43830,31759,-1
21915,43831,43832,86618,-1
21916,43833,43834,72260,-1
21917,43835,43836,82430,-1
21918,43837,43838,22148,4401
21919,43839,43840,41294,4402
21920,43841,43842,45319,-1
21921,43843,43844,48766,-1
21922,43845,43846,82473,4403
21923,43847,43848,41444,-1
21924,43849,43850,21342,4404
21925,43851,43852,68854,-1
21926,43853,43854,99896,4405
21927,43855,43856,83057,4406
21928,43857,43858,31846,-1
21929,43859,43860,58083,-1
21930,43861,43862,59720,4407
21931,43863,43864,87210,-1
21932,43865,43866,38498,-1
21933,43867,43868,11338,4408
21934,43869,43870,50962,-1
21935,43871,43872,72952,4409
21936,43873,43874,53026,-1
21937,43875,43876,53413,-1
21938,43877,43878,67234,-1
21939,43879,43880,53471,-1
21940,43881,43882,44281,4410
21941,43883,43884,68602,-1
21942,43885,43886,85642,-1
21943,43887,43888,25136,-1
21944,43889,43890,21822,-1
21945,43891,43892,29278,-1
21946,43893,43894,98132,4411
21947,43895,43896,22336,4412
21948,43897,43898,73536,-1
21949,43899,43900,97505,-1
21950,43901,43902,56677,-1
21951,43903,43904,93120,-1
21952,43905,43906,79894,-1
21953,43907,43908,47642,4413
21954,43909,43910,91668,-1
21955,43911,43912,98649,-1
21956,43913,43914,38961,-1
21957,43915,43916,47337,-1
21958,43917,43918,19333,-1
21959,43919,43920,73254,-1
21960,43921,43922,36304,-1
21961,43923,43924,97180,-1
21962,43925,43926,80212,-1
21963,43927,43928,21885,-1
21964,43929,43930,82846,-1
21965,43931,43932,24528,-1
21966,43933,43934,58543,-1
21967,43935,43936,93923,-1
21968,43937,43938,1630,-1
21969,43939,43940,57141,-1
21970,43941,43942,43511,-1
21971,43943,43944,69625,-1
21972,43945,43946,62074,4414
21973,43947,43948,100421,-1
21974,43949,43950,9695,-1
21975,43951,43952,10146,-1
21976,43953,43954,80774,4415
21977,43955,43956,81856,-1
21978,43957,43958,33902,-1
21979,43959,43960,20688,-1
21980,43961,43962,16130,4416
21981,43963,43964,22667,-1
21982,43965,43966,49757,-1
21983,43967,43968,63950,-1
21984,43969,43970,75627,-1
21985,43971,43972,33144,-1
21986,43973,43974,46979,-1
21987,43975,43976,84823,-1
21988,43977,43978,90129,-1
21989,43979,43980,81661,-1
21990,43981,43982,65439,-1
21991,43983,43984,4543,-1
21992,43985,43986,9207,-1
21993,43987,43988,21377,-1
21994,43989,43990,57185,-1
21995,43991,43992,8139,-1
21996,43993,43994,46267,-1
21997,43995,43996,88337,-1
21998,43997,43998,46153,-1
21999,43999,44000,20898,-1
22000,44001,44002,27474,4417
22001,44003,44004,99667,-1
22002,44005,44006,50393,-1
22003,44007,44008,53087,-1
22004,44009,44010,91189,4418
22005,44011,44012,61145,-1
22006,44013,44014,8548,-1
22007,44015,44016,77844,-1
22008,44017,44018,80066,4419
22009,44019,44020,73488,4420
22010,44021,44022,37110,-1
22011,44023,44024,38539,-1
22012,44025,44026,82813,-1
22013,44027,44028,61043,-1
22014,44029,44030,27449,-1
22015,44031,44032,47150,-1
22016,44033,44034,59967,-1
22017,44035,44036,91389,-1
22018,44037,44038,25582,4421
22019,44039,44040,58097,-1
22020,44041,44042,64214,-1
22021,44043,44044,64865,-1
22022,44045,44046,3585,-1
22023,44047,44048,46889,-1
22024,44049,44050,88516,-1
22025,44051,44052,36902,4422
22026,44053,44054,58124,-1
22027,44055,44056,92481,-1
22028,44057,44058,60470,-1
22029,44059,44060,26406,-1
22030,44061,44062,22146,-1
22031,44063,44064,42839,-1
22032,44065,44066,95230,-1
22033,44067,44068,33679,-1
22034,44069,44070,55374,-1
22035,44071,44072,25166,-1
22036,44073,44074,25652,-1
22037,44075,44076,60176,-1
22038,44077,44078,94689,-1
22039,44079,44080,67641,-1
22040,44081,44082,14999,-1
22041,44083,44084,80343,4423
22042,44085,44086,70723,-1
22043,44087,44088,84241,-1
22044,44089,44090,583,-1
22045,44091,44092,4898,-1
22046,44093,44094,54460,4424
22047,44095,44096,79665,4425
22048,44097,44098,38221,4426
22049,44099,44100,6815,-1
22050,44101,44102,5394,4427
22051,44103,44104,77064,-1
22052,44105,44106,97457,4428
22053,44107,44108,61290,-1
22054,44109,44110,59582,-1
22055,44111,44112,94592,-1
22056,44113,44114,21252,-1
22057,44115,44116,77516,4429
22058,44117,44118,78101,-1
22059,44119,44120,44875,-1
22060,44121,44122,29116,-1
22061,44123,44124,77647,-1
22062,44125,44126,79358,-1
22063,44127,44128,21461,-1
22064,44129,44130,27019,-1
22065,44131,44132,54741,4430
22066,44133,44134,21101,-1
22067,44135,44136,78099,-1
22068,44137,44138,2210,-1
22069,44139,44140,47229,-1
22070,44141,44142,2087,-1
22071,44143,44144,12319,-1
22072,44145,44146,15118,-1
22073,44147,44148,18067,4431
22074,44149,44150,37392,-1
22075,44151,44152,66457,-1
22076,44153,44154,50204,-1
22077,44155,44156,94312,-1
22078,44157,44158,26843,-1
22079,44159,44160,20225,-1
22080,44161,44162,7428,4432
22081,44163,44164,50015,-1
22082,44165,44166,56223,-1
22083,44167,44168,73771,-1
22084,44169,44170,1057,-1
22085,44171,44172,34948,-1
22086,44173,44174,73026,4433
22087,44175,44176,24056,4434
22088,44177,44178,31510,-1
22089,44179,44180,87328,-1
22090,44181,44182,60395,-1
22091,44183,44184,69056,4435
22092,44185,44186,4066,-1
22093,44187,44188,17750,-1
22094,44189,44190,11389,-1
22095,44191,44192,2183,-1
22096,44193,44194,29314,-1
22097,44195,44196,21333,-1
22098,44197,44198,67126,-1
22099,44199,44200,97207,-1
22100,44201,44202,13044,-1
22101,44203,44204,7565,-1
22102,44205,44206,90901,-1
22103,44207,44208,44941,-1
22104,44209,44210,12403,-1
22105,44211,44212,716,-1
22106,44213,44214,63934,-1
22107,44215,44216,59077,4436
22108,44217,44218,31880,-1
22109,44219,44220,77666,-1
22110,44221,44222,5112,-1
22111,44223,44224,16885,-1
22112,44225,44226,53227,-1
22113,44227,44228,51637,-1
22114,44229,44230,66601,-1
22115,44231,44232,58853,-1
22116,44233,44234,88173,-1
22117,44235,44236,49889,-1
22118,44237,44238,44290,-1
22119,44239,44240,63699,-1
22120,44241,44242,57246,4437
22121,44243,44244,49845,-1
22122,44245,44246,2185,-1
22123,44247,44248,5848,-1
22124,44249,44250,49935,-1
22125,44251,44252,96707,-1
22126,44253,44254,31836,-1
22127,44255,44256,45246,-1
22128,44257,44258,38114,4438
22129,44259,44260,96627,4439
22130,44261,44262,635,-1
22131,44263,44264,11014,-1
22132,44265,44266,99129,4440
22133,44267,44268,25872,-1
22134,44269,44270,13454,-1
22135,44271,44272,72843,-1
22136,44273,44274,1564,-1
22137,44275,44276,91916,-1
22138,44277,44278,88220,-1
22139,44279,44280,48132,-1
22140,44281,44282,41137,-1
22141,44283,44284,31174,-1
22142,44285,44286,54501,4441
22143,44287,44288,12946,-1
22144,44289,44290,28396,-1
22145,44291,44292,38764,4442
22146,44293,44294,68048,-1
22147,44295,44296,44116,4443
22148,44297,44298,24392,4444
22149,44299,44300,28783,4445
22150,44301,44302,18228,4446
22151,44303,44304,86454,4447
22152,44305,44306,42225,-1
22153,44307,44308,83522,4448
22154,44309,44310,5861,4449
22155,44311,44312,95850,-1
22156,44313,44314,39373,-1
22157,44315,44316,18982,-1
22158,44317,44318,100078,-1
22159,44319,44320,75904,-1
22160,44321,44322,30434,-1
22161,44323,44324,80309,-1
22162,44325,44326,90234,4450
22163,44327,44328,43529,-1
22164,44329,44330,50887,4451
22165,44331,44332,23450,-1
22166,44333,44334,35518,-1
22167,44335,44336,35099,-1
22168,44337,44338,323,-1
22169,44339,44340,52774,-1
22170,44341,44342,36899,-1
22171,44343,44344,69701,-1
22172,44345,44346,33964,-1
22173,44347,44348,34682,-1
22174,44349,44350,17314,-1
22175,44351,44352,96833,4452
22176,44353,44354,52920,4453
22177,44355,44356,30588,-1
22178,44357,44358,32139,4454
22179,44359,44360,49166,4455
22180,44361,44362,60734,-1
22181,44363,44364,75978,4456
22182,44365,44366,59928,-1
22183,44367,44368,31187,4457
22184,44369,44370,37803,-1
22185,44371,44372,56763,-1
22186,44373,44374,35039,-1
22187,44375,44376,31947,4458
22188,44377,44378,91427,4459
22189,44379,44380,67530,-1
22190,44381,44382,84875,-1
22191,44383,44384,31888,-1
22192,44385,44386,66924,-1
22193,44387,44388,91387,4460
22194,44389,44390,53080,-1
22195,44391,44392,29137,-1
22196,44393,44394,35587,-1
22197,44395,44396,67541,-1
22198,44397,44398,46399,-1
22199,44399,44400,53814,4461
22200,44401,44402,100499,-1
22201,44403,44404,12707,-1
22202,44405,44406,70632,-1
22203,44407,44408,29734,4462
22204,44409,44410,78046,-1
22205,44411,44412,67656,-1
22206,44413,44414,69719,4463
22207,44415,44416,12792,-1
22208,44417,44418,36276,-1
22209,44419,44420,85508,-1
22210,44421,44422,46326,-1
22211,44423,44424,29802,-1
22212,44425,44426,76037,-1
22213,44427,44428,26980,-1
22214,44429,44430,6374,-1
22215,44431,44432,79292,-1
22216,44433,44434,85193,-1
22217,44435,44436,19637,4464
22218,44437,44438,99333,-1
22219,44439,44440,31356,4465
22220,44441,44442,66583,-1
22221,44443,44444,7410,-1
22222,44445,44446,17685,-1
22223,44447,44448,19847,-1
22224,44449,44450,98268,-1
22225,44451,44452,97570,-1
22226,44453,44454,31399,4466
22227,44455,44456,4266,-1
22228,44457,44458,9533,-1
22229,44459,44460,40492,-1
22230,44461,44462,86172,-1
22231,44463,44464,91670,-1
22232,44465,44466,60817,-1
22233,44467,44468,78261,4467
22234,44469,44470,12869,-1
22235,44471,44472,58367,-1
22236,44473,44474,12580,4468
22237,44475,44476,72888,-1
22238,44477,44478,10885,-1
22239,44479,44480,99588,-1
22240,44481,44482,46660,-1
22241,44483,44484,44221,-1
22242,44485,44486,14560,-1
22243,44487,44488,66730,-1
22244,44489,44490,18309,-1
22245,44491,44492,29475,-1
22246,44493,44494,19277,4469
22247,44495,44496,17607,-1
22248,44497,44498,69255,-1
22249,44499,44500,51959,-1
22250,44501,44502,62204,-1
22251,44503,44504,7885,-1
22252,44505,44506,44039,-1
22253,44507,44508,89511,-1
22254,44509,44510,36791,-1
22255,44511,44512,27562,-1
22256,44513,44514,67469,-1
22257,44515,44516,47689,-1
22258,44517,44518,68510,-1
22259,44519,44520,10874,-1
22260,44521,44522,73066,-1
22261,44523,44524,81461,4470
22262,44525,44526,13045,-1
22263,44527,44528,40107,4471
22264,44529,44530,63341,-1
22265,44531,44532,56096,-1
22266,44533,44534,91717,-1
22267,44535,44536,37951,-1
22268,44537,44538,65801,-1
22269,44539,44540,51828,-1
22270,44541,44542,12438,4472
22271,44543,44544,1490,-1
22272,44545,44546,54718,-1
22273,44547,44548,75521,-1
22274,44549,44550,76898,-1
22275,44551,44552,98952,-1
22276,44553,44554,94459,4473
22277,44555,44556,67460,-1
22278,44557,44558,25198,-1
22279,44559,44560,94179,-1
22280,44561,44562,47000,-1
22281,44563,44564,80908,-1
22282,44565,44566,23925,-1
22283,44567,44568,77059,-1
22284,44569,44570,52491,-1
22285,44571,44572,67897,-1
22286,44573,44574,14040,4474
22287,44575,44576,8961,-1
22288,44577,44578,98458,-1
22289,44579,44580,22843,4475
22290,44581,44582,87637,-1
22291,44583,44584,1092,-1
22292,44585,44586,100196,-1
22293,44587,44588,61390,-1
22294,44589,44590,14156,4476
22295,44591,44592,42733,-1
22296,44593,44594,6359,4477
22297,44595,44596,72163,-1
22298,44597,44598,76514,4478
22299,44599,44600,62536,-1
22300,44601,44602,16881,4479
22301,44603,44604,97700,-1
22302,44605,44606,24742,-1
22303,44607,44608,81908,-1
22304,44609,44610,36837,-1
22305,44611,44612,29357,-1
22306,44613,44614,55391,-1
22307,44615,44616,36792,-1
22308,44617,44618,79493,-1
22309,44619,44620,91685,-1
22310,44621,44622,80068,-1
22311,44623,44624,71581,-1
22312,44625,44626,84419,-1
22313,44627,44628,20551,4480
22314,44629,44630,95799,-1
22315,44631,44632,60674,-1
22316,44633,44634,74274,-1
22317,44635,44636,24380,-1
22318,44637,44638,5880,-1
22319,44639,44640,73342,4481
22320,44641,44642,42098,4482
22321,44643,44644,60163,-1
22322,44645,44646,45606,4483
22323,44647,44648,89884,-1
22324,44649,44650,97416,-1
22325,44651,44652,74916,-1
22326,44653,44654,97332,-1
22327,44655,44656,63596,-1
22328,44657,44658,46685,-1
22329,44659,44660,6059,4484
22330,44661,44662,2644,4485
22331,44663,44664,70896,-1
22332,44665,44666,26534,-1
22333,44667,44668,83446,-1
22334,44669,44670,37534,-1
22335,44671,44672,84054,4486
22336,44673,44674,27218,-1
22337,44675,44676,61439,-1
22338,44677,44678,15853,-1
22339,44679,44680,56410,-1
22340,44681,44682,29087,-1
22341,44683,44684,45409,-1
22342,44685,44686,75698,-1
22343,44687,44688,15481,-1
22344,44689,44690,41299,-1
22345,44691,44692,18129,-1
22346,44693,44694,74763,4487
22347,44695,44696,6946,-1
22348,44697,44698,49286,-1
22349,44699,44700,34734,-1
22350,44701,44702,86549,4488
22351,44703,44704,29578,-1
22352,44705,44706,37826,4489
22353,44707,44708,17446,-1
22354,44709,44710,73752,-1
22355,44711,44712,54855,4490
22356,44713,44714,29376,4491
22357,44715,44716,75195,-1
22358,44717,44718,57005,4492
22359,44719,44720,32130,-1
22360,44721,44722,93601,4493
22361,44723,44724,96096,-1
22362,44725,44726,48203,-1
22363,44727,44728,74621,-1
22364,44729,44730,86607,-1
22365,44731,44732,73813,4494
22366,44733,44734,18608,-1
22367,44735,44736,43794,-1
22368,44737,44738,62501,-1
22369,44739,44740,60713,-1
22370,44741,44742,49191,-1
22371,44743,44744,74343,-1
22372,44745,44746,69716,-1
22373,44747,44748,68391,4495
22374,44749,44750,70139,-1
22375,44751,44752,33281,-1
22376,44753,44754,30199,-1
22377,44755,44756,82150,-1
22378,44757,44758,36461,4496
22379,44759,44760,54686,4497
22380,44761,44762,98242,-1
22381,44763,44764,90265,-1
22382,44765,44766,6792,-1
22383,44767,44768,98845,-1
22384,44769,44770,30287,-1
22385,44771,44772,73464,-1
22386,44773,44774,68308,-1
22387,44775,44776,54703,-1
22388,44777,44778,68564,-1
22389,44779,44780,59345,-1
22390,44781,44782,29294,-1
22391,44783,44784,91234,-1
22392,44785,44786,14019,-1
22393,44787,44788,24027,-1
22394,44789,44790,8287,-1
22395,44791,44792,43109,-1
22396,44793,44794,42296,-1
22397,44795,44796,71701,4498
22398,44797,44798,71296,4499
22399,44799,44800,81504,4500
22400,44801,44802,48129,-1
22401,44803,44804,3433,-1
22402,44805,44806,10580,4501
22403,44807,44808,65209,-1
22404,44809,44810,57268,-1
22405,44811,44812,73126,4502
22406,44813,44814,71836,4503
22407,44815,44816,77117,-1
22408,44817,44818,61981,-1
22409,44819,44820,57598,-1
22410,44821,44822,16315,-1
22411,44823,44824,46537,-1
22412,44825,44826,18853,-1
22413,44827,44828,39269,-1
22414,44829,44830,39382,-1
22415,44831,44832,74586,-1
22416,44833,44834,3544,-1
22417,44835,44836,79805,-1
22418,44837,44838,79747,-1
22419,44839,44840,95867,4504
22420,44841,44842,73694,-1
22421,44843,44844,69224,-1
22422,44845,44846,90904,-1
22423,44847,44848,87214,-1
22424,44849,44850,24289,4505
22425,44851,44852,61181,-1
22426,44853,44854,95682,-1
22427,44855,44856,36775,-1
22428,44857,44858,16938,-1
22429,44859,44860,44893,-1
22430,44861,44862,15879,-1
22431,44863,44864,88995,-1
22432,44865,44866,43129,4506
22433,44867,44868,64601,4507
22434,44869,44870,39889,-1
22435,44871,44872,51033,-1
22436,44873,44874,31368,-1
22437,44875,44876,52243,-1
22438,44877,44878,8851,-1
22439,44879,44880,71326,-1
22440,44881,44882,81591,4508
22441,44883,44884,74215,-1
22442,44885,44886,27087,4509
22443,44887,44888,87430,4510
22444,44889,44890,20967,-1
22445,44891,44892,64808,-1
22446,44893,44894,96105,-1
22447,44895,44896,47684,-1
22448,44897,44898,67751,-1
22449,44899,44900,22999,-1
22450,44901,44902,62665,-1
22451,44903,44904,87775,4511
22452,44905,44906,52502,-1
22453,44907,44908,7542,-1
22454,44909,44910,24001,-1
22455,44911,44912,13946,-1
22456,44913,44914,30943,-1
22457,44915,44916,94831,-1
22458,44917,44918,78240,-1
22459,44919,44920,615,-1
22460,44921,44922,33721,-1
22461,44923,44924,75540,-1
22462,44925,44926,97620,-1
22463,44927,44928,94328,-1
22464,44929,44930,90516,4512
22465,44931,44932,97415,-1
22466,44933,44934,81284,-1
22467,44935,44936,26175,-1
22468,44937,44938,7826,-1
22469,44939,44940,92428,-1
22470,44941,44942,53628,-1
22471,44943,44944,78010,-1
22472,44945,44946,83111,4513
22473,44947,44948,23034,4514
22474,44949,44950,84338,-1
22475,44951,44952,8778,-1
22476,44953,44954,10889,-1
22477,44955,44956,55765,4515
22478,44957,44958,92088,-1
22479,44959,44960,27441,-1
22480,44961,44962,52364,-1
22481,44963,44964,91310,-1
22482,44965,44966,3960,-1
22483,44967,44968,82625,-1
22484,44969,44970,43901,-1
22485,44971,44972,87206,-1
22486,44973,44974,14009,-1
22487,44975,44976,77066,-1
22488,44977,44978,8491,4516
22489,44979,44980,53873,-1
22490,44981,44982,20965,-1
22491,44983,44984,4949,-1
22492,44985,44986,16049,-1
22493,44987,44988,22540,-1
22494,44989,44990,57958,4517
22495,44991,44992,84957,4518
22496,44993,44994,13336,-1
22497,44995,44996,9217,-1
22498,44997,44998,84994,-1
22499,44999,45000,17908,-1
22500,45001,45002,25769,-1
22501,45003,45004,75946,-1
